source	component_id	owner_id	owner_name	owner_hierarchy	component_line	script_guid	script_file_id	script_paths	enabled
Assets/Scenes/Hornet/Peak_08.unity	12548	242	Spike Collider	Spike Collider	872244	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12549	814	Spike Collider (2)	Spike Collider (2)	872292	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12550	3017	Peaks Drifter (16)	Peaks Drifter (16)	872340	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12551	3018	Peaks Drifter (17)	Peaks Drifter (17)	872388	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12552	242	Spike Collider	Spike Collider	872436	eeaa4bda7931aa8b209bb66265d212b7	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageEnemies.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12553	814	Spike Collider (2)	Spike Collider (2)	872545	eeaa4bda7931aa8b209bb66265d212b7	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageEnemies.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12554	1660	Spike Collider (4)	Spike Collider (4)	872654	eeaa4bda7931aa8b209bb66265d212b7	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageEnemies.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12555	1977	Spike Collider (1)	Spike Collider (1)	872763	eeaa4bda7931aa8b209bb66265d212b7	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageEnemies.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12556	1949	_SceneManager	_SceneManager	872872	13a73adb0f92d3df5665deeab0498c59	11500000	"[""Assets/Scripts/Assembly-CSharp/CustomSceneManager.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12557	108	CameraLockArea (7)	CameraLockArea (7)	873044	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12558	252	CameraLockArea (16)	CameraLockArea (16)	873073	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12559	274	CameraLockArea (10)	CameraLockArea (10)	873102	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12560	361	CameraLockArea (12)	CameraLockArea (12)	873131	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12561	615	CameraLockArea (14)	CameraLockArea (14)	873160	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12562	1207	CameraLockArea (11)	CameraLockArea (11)	873189	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12563	1233	CameraLockArea (13)	CameraLockArea (13)	873218	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12564	1282	CameraLockArea (8)	CameraLockArea (8)	873247	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12565	1716	CameraLockArea (6)	CameraLockArea (6)	873276	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12566	2075	CameraLockArea (17)	CameraLockArea (17)	873305	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12567	2456	CameraLockArea (9)	CameraLockArea (9)	873334	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12568	2618	CameraLockArea (15)	CameraLockArea (15)	873363	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12569	1001	bot1	bot1	873392	c68009fe067ad1532625036ddc0eee40	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/TransitionPoint.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12570	1385	top1	top1	873440	c68009fe067ad1532625036ddc0eee40	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/TransitionPoint.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12571	2094	right1	right1	873488	c68009fe067ad1532625036ddc0eee40	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/TransitionPoint.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12572	3423	Silkcatcher Plant Peak Variant	Silkcatcher Plant Peak Variant	873536	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12573	3424	Silkcatcher Plant Peak Variant (1)	Silkcatcher Plant Peak Variant (1)	873559	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12574	3881	Weaver_Servitor_Large_Breakable_Inert	Weaver_Servitor_Large_Breakable_Inert	873582	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12575	3492	Weaver_Servitor_Large_Breakable_Inert (1)	Weaver_Servitor_Large_Breakable_Inert (1)	873605	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12576	1983	Top Chunk (3)	loom_room_jar2 (2)/Top Chunk (3)	873628	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12577	1984	Top Chunk (2)	loom_room_jar2 (2)/Top Chunk (2)	873663	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12578	1980	Top Chunk (8)	loom_room_jar2 (2)/Top Chunk (8)	873698	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12579	1982	Top Chunk (6)	loom_room_jar2 (2)/Top Chunk (6)	873733	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12580	1979	Top Chunk (4)	loom_room_jar2 (2)/Top Chunk (4)	873768	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12581	1985	Top Chunk (1)	loom_room_jar2 (2)/Top Chunk (1)	873803	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12582	3125	Piece Barrel (1)	brk_barrel_03_open/Piece Barrel (1)	873838	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12583	3233	Piece Barrel	brk_barrel_03_open/Piece Barrel	873873	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12584	3540	Piece Barrel (8)	brk_barrel_03_open/Piece Barrel (8)	873908	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12585	3442	Piece Barrel (7)	brk_barrel_03_open/Piece Barrel (7)	873943	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12586	3629	Chunk (2)	Weaver_Servitor_Large_Breakable_Inert (1)/Corpse Weaver Servitor Large/Chunks/Chunk (2)	873978	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12587	3541	Chunk (1)	Weaver_Servitor_Large_Breakable_Inert/Corpse Weaver Servitor Large/Chunks/Chunk (1)	874016	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12588	3589	Chunk	Weaver_Servitor_Large_Breakable_Inert (1)/Corpse Weaver Servitor Large/Chunks/Chunk	874054	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12589	3640	Chunk (1)	Weaver_Servitor_Large_Breakable_Inert (1)/Corpse Weaver Servitor Large/Chunks/Chunk (1)	874092	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12590	3654	Chunk	Weaver_Servitor_Large_Breakable_Inert/Corpse Weaver Servitor Large/Chunks/Chunk	874130	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12591	3527	Chunk (2)	Weaver_Servitor_Large_Breakable_Inert/Corpse Weaver Servitor Large/Chunks/Chunk (2)	874168	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12592	3018	Peaks Drifter (17)	Peaks Drifter (17)	874206	e152090c12e28c668de1cb3bdcd91125	11500000	"[""Assets/Scripts/Assembly-CSharp/BlackThreadState.cs""]"	1
Assets/Scenes/Hornet/Peak_08.unity	12593	3017	Peaks Drifter (16)	Peaks Drifter (16)	874230	e152090c12e28c668de1cb3bdcd91125	11500000	"[""Assets/Scripts/Assembly-CSharp/BlackThreadState.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	279	39	Heal Anim	Wake Up Scene/RestBench/Heal Anim	43242	461acbcb857d4478aaa8e8e64ee6f52a	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSprite.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	280	39	Heal Anim	Wake Up Scene/RestBench/Heal Anim	43266	5996133e774984aa7a33c40ed829e17f	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	281	31	TileMap	TileMap	43284	a14f8882c48894ea3ad77ccf5552cd77	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dTileMap.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	282	8	Hazard Respawn Marker	left1/Hazard Respawn Marker	43341	81d4c55b17aa35891ca0d0bb228876a6	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/HazardRespawnMarker.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	283	9	left1	left1	43356	390163884208900d21a8053955e52550	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/GateSnap.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	284	14	PlayMaker Unity 2D	_Managers/PlayMaker Unity 2D	43368	daca89c25bd1813ceecbbbb8555342a7	1384774831	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	285	14	PlayMaker Unity 2D	_Managers/PlayMaker Unity 2D	43524	d8d3f74d2bb5cbef16f9c14a9dcbc45b	11500000	"[""Assets/Scripts/ThirdParty/PlayMakerEcosystem/Runtime_Bridges/PlayMakerUnity2d.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	286	16	Gramaphone Talk	Wake Up Scene/Gramaphone Talk	43536	f0860ccdbf8a61494bb1b2c2802a24ca	11500000	"[""Assets/Scripts/Assembly-CSharp/PlayMakerNPC.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	287	17	Gramaphone	Wake Up Scene/Gramaphone	43567	a62ad9e372a02e40f327c6ba4df239c2	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/PlayFromRandomFrameMecanim.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	288	82	terrain collider (1)	terrain collider (1)	43582	0572e48b71b254f243edcec80ad674fd	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/TinkEffect.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	289	82	terrain collider (1)	terrain collider (1)	43638	76287e1ce6f397f288dbbaa866c00598	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/NonThunker.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	290	82	terrain collider (1)	terrain collider (1)	43652	4ce13a731a2e8fc6de05aead49f87668	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/NonSlider.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	291	28	Gramaphone Revist	Wake Up Scene/Gramaphone Revist	43665	f4374a316239b6abf08e4200c2cc11e2	11500000	"[""Assets/Scripts/Assembly-CSharp/JitterSelfForTime.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	292	28	Gramaphone Revist	Wake Up Scene/Gramaphone Revist	43734	6ae7e6a858501cdf00011b8ec09be816	11500000	"[""Assets/Scripts/Assembly-CSharp/NPCEventResponder.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	293	28	Gramaphone Revist	Wake Up Scene/Gramaphone Revist	43768	3a70f2fd90c39b82e0314c886e25b3db	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/NPCSpeakingAudio.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	294	30	Chunk 0 0	TileMap Render Data/Scenemap/Chunk 0 0	43792	76287e1ce6f397f288dbbaa866c00598	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/NonThunker.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	295	51	Ballow Broken loop	Wake Up Scene/Gramaphone/Ballow Broken loop	43806	0affe8eaf60e73c63bd4ad7d73ded602	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioStartPosition.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	296	51	Ballow Broken loop	Wake Up Scene/Gramaphone/Ballow Broken loop	43820	1b12d2e3787d0fbfa531e99d01debdc2	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DeactivateIfPlayerdataTrue.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	297	33	Chunk 0 1	TileMap Render Data/Scenemap/Chunk 0 1	43835	76287e1ce6f397f288dbbaa866c00598	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/NonThunker.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	298	36	Wake Up Scene	Wake Up Scene	43849	daca89c25bd1813ceecbbbb8555342a7	1384774831	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	299	46	Detect Range	Wake Up Scene/RestBench/Detect Range	46199	daca89c25bd1813ceecbbbb8555342a7	1384774831	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	300	42	RestBench	Wake Up Scene/RestBench	47809	4f605e13f6cbb7abc006a4ecdad507cc	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/RespawnMarker.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	301	44	Light	Wake Up Scene/RestBench/Light	47829	daca89c25bd1813ceecbbbb8555342a7	1384774831	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	302	42	RestBench	Wake Up Scene/RestBench	47996	daca89c25bd1813ceecbbbb8555342a7	1384774831	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	303	45	Light Small	Wake Up Scene/RestBench/Light Small	65793	daca89c25bd1813ceecbbbb8555342a7	1384774831	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	304	46	Detect Range	Wake Up Scene/RestBench/Detect Range	65960	b51834eea337c75306514bf1abf5b3ce	11500000	"[""Assets/Scripts/Assembly-CSharp/EventResponder.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	305	46	Detect Range	Wake Up Scene/RestBench/Detect Range	66006	1514c730a4c7204f950cda704cc1fb4a	11500000	"[""Assets/Scripts/ProjectCode/FSM/00_Core/EventRegister.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	306	46	Detect Range	Wake Up Scene/RestBench/Detect Range	66025	b51834eea337c75306514bf1abf5b3ce	11500000	"[""Assets/Scripts/Assembly-CSharp/EventResponder.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	307	46	Detect Range	Wake Up Scene/RestBench/Detect Range	66071	1514c730a4c7204f950cda704cc1fb4a	11500000	"[""Assets/Scripts/ProjectCode/FSM/00_Core/EventRegister.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	308	29	_SceneManager	_SceneManager	66090	8c22528e7f2889c0faf26fe11a465ea8	11500000	"[""Assets/Scripts/Assembly-CSharp/SetGameCameraRotation.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	309	56	immediate_BG	door_light_stream/immediate_BG	66103	fb1050ab0174421f5b84a9231823f629	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/ReduceParticleEffects.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	310	60	Roof Collider	Roof Collider	66115	4ce13a731a2e8fc6de05aead49f87668	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/NonSlider.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	311	60	Roof Collider	Roof Collider	66128	0572e48b71b254f243edcec80ad674fd	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/TinkEffect.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	312	60	Roof Collider	Roof Collider	66184	76287e1ce6f397f288dbbaa866c00598	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/NonThunker.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	313	61	immediate_BG (1)	door_light_stream/immediate_BG (1)	66198	fb1050ab0174421f5b84a9231823f629	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/ReduceParticleEffects.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	314	14	PlayMaker Unity 2D	_Managers/PlayMaker Unity 2D	66210	daca89c25bd1813ceecbbbb8555342a7	-1879487007	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	315	14	PlayMaker Unity 2D	_Managers/PlayMaker Unity 2D	66224	daca89c25bd1813ceecbbbb8555342a7	-501658088	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	316	14	PlayMaker Unity 2D	_Managers/PlayMaker Unity 2D	66238	daca89c25bd1813ceecbbbb8555342a7	-215411683	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	317	14	PlayMaker Unity 2D	_Managers/PlayMaker Unity 2D	66252	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	318	14	PlayMaker Unity 2D	_Managers/PlayMaker Unity 2D	66266	daca89c25bd1813ceecbbbb8555342a7	-1892084408	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	319	14	PlayMaker Unity 2D	_Managers/PlayMaker Unity 2D	66280	daca89c25bd1813ceecbbbb8555342a7	-1043544612	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	320	13	BlurPlane	BlurPlane	66294	8054a8a7089d707df4335dee503e4827	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/BlurPlane.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	321	42	RestBench	Wake Up Scene/RestBench	66306	7400ba412319dba5358ac24c869faf13	11500000	"[""Assets/Scripts/Assembly-CSharp/InteractEvents.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	322	65	terrain collider	diving_bell_door_breakable/offset/terrain collider	66344	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	323	78	Hit Pt Pool	diving_bell_door_breakable/Hit Pt Pool	66357	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	324	42	RestBench	Wake Up Scene/RestBench	66372	1514c730a4c7204f950cda704cc1fb4a	11500000	"[""Assets/Scripts/ProjectCode/FSM/00_Core/EventRegister.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	325	46	Detect Range	Wake Up Scene/RestBench/Detect Range	66391	d4a939acc923291ec1689df6ed0cf6cf	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/TrackTriggerObjects.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	326	46	Detect Range	Wake Up Scene/RestBench/Detect Range	66408	daca89c25bd1813ceecbbbb8555342a7	-664232604	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	327	39	Heal Anim	Wake Up Scene/RestBench/Heal Anim	66422	8e9b1b7625abc2760182cdea46887a86	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DeactivateAfter2dtkAnimation.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	328	64	No_clamber_collider	left1/No_clamber_collider	66443	9e12f2fa9220307b77c451f280405f9a	11500000	"[""Assets/Scripts/Assembly-CSharp/NoClamberRegion.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	329	81	terrain collider	terrain collider	66460	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	330	82	terrain collider (1)	terrain collider (1)	66473	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	331	65	terrain collider	diving_bell_door_breakable/offset/terrain collider	66486	76287e1ce6f397f288dbbaa866c00598	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/NonThunker.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	332	68	Scene Appearance Region	Scene Appearance Region	66500	0de6baa3b567e3f113bad22ce794ae7d	11500000	"[""Assets/Scripts/Assembly-CSharp/SceneAppearanceRegion.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	333	7	EnemyDetector	left1/EnemyDetector	66534	9c962032b86232eed7aa96f3d3f1d3df	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/SendEnemyMessageTrigger.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	334	42	RestBench	Wake Up Scene/RestBench	66547	1514c730a4c7204f950cda704cc1fb4a	11500000	"[""Assets/Scripts/ProjectCode/FSM/00_Core/EventRegister.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	335	67	Vignette Cutout Ultrawide	left1/Vignette Cutout Ultrawide	66566	a1e406a1f5b3c4e5b21d057546b83ab8	888059124	"[""Assets/Plugins/TeamCherry.SharedUtils.dll""]"	0
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	336	42	RestBench	Wake Up Scene/RestBench	66588	1514c730a4c7204f950cda704cc1fb4a	11500000	"[""Assets/Scripts/ProjectCode/FSM/00_Core/EventRegister.cs""]"	1
Assets/Scenes/Hornet/Room_Diving_Bell_Abyss.unity	337	42	RestBench	Wake Up Scene/RestBench	66607	1514c730a4c7204f950cda704cc1fb4a	11500000	"[""Assets/Scripts/ProjectCode/FSM/00_Core/EventRegister.cs""]"	1
