source	component_id	owner_id	owner_name	owner_hierarchy	component_line	script_guid	script_file_id	script_paths	enabled
Assets/Scenes/Hornet/Shellwood_01.unity	12147	1367	_SceneManager	_SceneManager	1071252	13a73adb0f92d3df5665deeab0498c59	11500000	"[""Assets/Scripts/Assembly-CSharp/CustomSceneManager.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12148	302	CameraLockArea (5)	CameraLockArea (5)	1071416	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12149	435	CameraLockArea (12)	CameraLockArea (12)	1071445	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12150	668	CameraLockArea (16)	CameraLockArea (16)	1071474	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12151	680	CameraLockArea (4)	CameraLockArea (4)	1071503	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12152	717	CameraLockArea (6)	CameraLockArea (6)	1071532	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12153	744	CameraLockArea (8)	CameraLockArea (8)	1071561	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12154	770	CameraLockArea (3)	CameraLockArea (3)	1071590	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12155	798	CameraLockArea (14)	CameraLockArea (14)	1071619	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12156	836	CameraLockArea (13)	CameraLockArea (13)	1071648	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12157	1122	CameraLockArea (15)	CameraLockArea (15)	1071677	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12158	1156	CameraLockArea (9)	CameraLockArea (9)	1071706	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12159	1347	CameraLockArea (1)	CameraLockArea (1)	1071735	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12160	1381	CameraLockArea (11)	CameraLockArea (11)	1071764	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12161	1459	CameraLockArea (7)	CameraLockArea (7)	1071793	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12162	1546	CameraLockArea (2)	CameraLockArea (2)	1071822	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12163	1950	CameraLockArea	CameraLockArea	1071851	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12164	2659	CameraLockArea Shop	Black Thread States/Black Thread World/Shakra Guard Scene/Scene Folder/Mapper StandGuard NPC/CameraLockArea Shop	1071880	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12165	3148	Pilgrim Fisher Enemy BT	Black Thread States/Black Thread World/Shakra Guard Scene/Scene Folder/Enemy Group A/Pilgrim Fisher Enemy BT	1071909	5b2ef5c5e57f7fd8e1e9fc2db016e6f0	11500000	"[""Assets/Scripts/ProjectCode/Game/12_Utilities/PersonalObjectPool.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12166	3146	Pilgrim Fisher Enemy BT (1)	Black Thread States/Black Thread World/Shakra Guard Scene/Scene Folder/Enemy Group B/Pilgrim Fisher Enemy BT (1)	1071931	5b2ef5c5e57f7fd8e1e9fc2db016e6f0	11500000	"[""Assets/Scripts/ProjectCode/Game/12_Utilities/PersonalObjectPool.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12167	3147	Pilgrim Fisher Enemy (1)	Black Thread States/Normal World/Pilgrim Fisher Enemy (1)	1071953	5b2ef5c5e57f7fd8e1e9fc2db016e6f0	11500000	"[""Assets/Scripts/ProjectCode/Game/12_Utilities/PersonalObjectPool.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12168	2460	Mapper StandGuard NPC	Black Thread States/Black Thread World/Shakra Guard Scene/Scene Folder/Mapper StandGuard NPC	1071975	5b2ef5c5e57f7fd8e1e9fc2db016e6f0	11500000	"[""Assets/Scripts/ProjectCode/Game/12_Utilities/PersonalObjectPool.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12169	168	right1	right1	1071993	c68009fe067ad1532625036ddc0eee40	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/TransitionPoint.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12170	1542	left1	left1	1072041	c68009fe067ad1532625036ddc0eee40	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/TransitionPoint.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12171	1916	right2	right2	1072089	c68009fe067ad1532625036ddc0eee40	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/TransitionPoint.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12172	1979	left2	left2	1072137	c68009fe067ad1532625036ddc0eee40	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/TransitionPoint.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12173	2154	Gate Parent	GameObject (3)/Shellwood_large_gates (1)/Gate Parent	1072185	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12174	3191	Collectable Item Pickup	Collectable Item Pickup	1072208	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12175	2347	Big Flower	purple_flower_set/Big Flower	1072231	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12176	2424	Pilgrim 04	Black Thread States/Black Thread World/Shakra Guard Scene/Scene Folder/Enemy Group A/Pilgrim 04	1072254	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12177	2591	Nectar Pickup	purple_flower_set/Big Flower/Nectar Pickup	1072277	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12178	2423	Pilgrim 05	Black Thread States/Black Thread World/Shakra Guard Scene/Scene Folder/Enemy Group B/Pilgrim 05	1072300	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12179	2220	Shell Shard Fossil Shellwood (1)	Shell Shard Fossil Shellwood (1)	1072323	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12180	2221	Shell Shard Fossil Shellwood	Shell Shard Fossil Shellwood	1072346	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12181	2625	Shellwood Hive	Wasp Scene/Hive Scene/Shellwood Hive	1072369	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12182	3148	Pilgrim Fisher Enemy BT	Black Thread States/Black Thread World/Shakra Guard Scene/Scene Folder/Enemy Group A/Pilgrim Fisher Enemy BT	1072392	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12183	3147	Pilgrim Fisher Enemy (1)	Black Thread States/Normal World/Pilgrim Fisher Enemy (1)	1072415	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12184	3146	Pilgrim Fisher Enemy BT (1)	Black Thread States/Black Thread World/Shakra Guard Scene/Scene Folder/Enemy Group B/Pilgrim Fisher Enemy BT (1)	1072438	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12185	3113	Pilgrim Fisher NPC Walker	Pilgrim Fisher NPC Walker	1072461	a5d5fbb20035c7bfd6afc1bf87b6282c	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentIntItem.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12186	2489	Shell Shard Fossil Tiny Bumpy (1)	Shell Shard Fossil Tiny Bumpy (1)	1072482	a5d5fbb20035c7bfd6afc1bf87b6282c	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentIntItem.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12187	2488	Shell Shard Fossil Tiny Bumpy	Shell Shard Fossil Tiny Bumpy	1072503	a5d5fbb20035c7bfd6afc1bf87b6282c	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentIntItem.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12188	2550	Shell Shard Fossil Tiny Front	Shell Shard Fossil Tiny Front	1072524	a5d5fbb20035c7bfd6afc1bf87b6282c	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentIntItem.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12189	2460	Mapper StandGuard NPC	Black Thread States/Black Thread World/Shakra Guard Scene/Scene Folder/Mapper StandGuard NPC	1072545	a5d5fbb20035c7bfd6afc1bf87b6282c	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentIntItem.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12190	3191	Collectable Item Pickup	Collectable Item Pickup	1072566	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12191	2591	Nectar Pickup	purple_flower_set/Big Flower/Nectar Pickup	1072601	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12192	2528	Shellwood Wasp (1)	Wasp Scene/Hive Scene/Shellwood Hive/Control/Dead Wasps/Shellwood Wasp (1)	1072636	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	0
Assets/Scenes/Hornet/Shellwood_01.unity	12193	2527	Shellwood Wasp (1)	purple_flower_set/Wasps/Shellwood Wasp (1)	1072671	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	0
Assets/Scenes/Hornet/Shellwood_01.unity	12194	2525	Shellwood Wasp (2)	purple_flower_set/Wasps/Shellwood Wasp (2)	1072706	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	0
Assets/Scenes/Hornet/Shellwood_01.unity	12195	2526	Shellwood Wasp	Wasp Scene/Hive Scene/Shellwood Hive/Control/Dead Wasps/Shellwood Wasp	1072741	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	0
Assets/Scenes/Hornet/Shellwood_01.unity	12196	2524	Shellwood Wasp (2)	Wasp Scene/Hive Scene/Shellwood Hive/Control/Dead Wasps/Shellwood Wasp (2)	1072776	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	0
Assets/Scenes/Hornet/Shellwood_01.unity	12197	2519	Mapper_Ring_world (1)	Black Thread States/Black Thread World/Shakra Defense_Set/Mapper_Ring_world (1)	1072811	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12198	2518	Mapper_Ring_world	Black Thread States/Black Thread World/Shakra Defense_Set/Mapper_Ring_world	1072846	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12199	2517	Mapper_Ring_world (2)	Black Thread States/Black Thread World/Shakra Defense_Set/Mapper_Ring_world (2)	1072881	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12200	3057	Fallen	Black Thread States/Black Thread World/Shakra Defense_Set/Mapper_Ring_world/Fallen	1072916	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12201	3058	Fallen	Black Thread States/Black Thread World/Shakra Defense_Set/Mapper_Ring_world (2)/Fallen	1072951	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12202	3059	Fallen	Black Thread States/Black Thread World/Shakra Defense_Set/Mapper_Ring_world (1)/Fallen	1072986	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12203	2006	GradeMarker	GradeMarker	1073021	4f74dc930863330fdf788ff7968bef44	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/GradeMarker.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12204	3191	Collectable Item Pickup	Collectable Item Pickup	1073191	c685d4e3a0128e2c794a4adce71ee7be	11500000	"[""Assets/Scripts/Assembly-CSharp/TimedEventCaller.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12205	2423	Pilgrim 05	Black Thread States/Black Thread World/Shakra Guard Scene/Scene Folder/Enemy Group B/Pilgrim 05	1073225	e152090c12e28c668de1cb3bdcd91125	11500000	"[""Assets/Scripts/Assembly-CSharp/BlackThreadState.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12206	3148	Pilgrim Fisher Enemy BT	Black Thread States/Black Thread World/Shakra Guard Scene/Scene Folder/Enemy Group A/Pilgrim Fisher Enemy BT	1073249	e152090c12e28c668de1cb3bdcd91125	11500000	"[""Assets/Scripts/Assembly-CSharp/BlackThreadState.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12207	3147	Pilgrim Fisher Enemy (1)	Black Thread States/Normal World/Pilgrim Fisher Enemy (1)	1073273	e152090c12e28c668de1cb3bdcd91125	11500000	"[""Assets/Scripts/Assembly-CSharp/BlackThreadState.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12208	3146	Pilgrim Fisher Enemy BT (1)	Black Thread States/Black Thread World/Shakra Guard Scene/Scene Folder/Enemy Group B/Pilgrim Fisher Enemy BT (1)	1073297	e152090c12e28c668de1cb3bdcd91125	11500000	"[""Assets/Scripts/Assembly-CSharp/BlackThreadState.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12209	2424	Pilgrim 04	Black Thread States/Black Thread World/Shakra Guard Scene/Scene Folder/Enemy Group A/Pilgrim 04	1073321	e152090c12e28c668de1cb3bdcd91125	11500000	"[""Assets/Scripts/Assembly-CSharp/BlackThreadState.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12210	2524	Shellwood Wasp (2)	Wasp Scene/Hive Scene/Shellwood Hive/Control/Dead Wasps/Shellwood Wasp (2)	1073345	e152090c12e28c668de1cb3bdcd91125	11500000	"[""Assets/Scripts/Assembly-CSharp/BlackThreadState.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12211	2525	Shellwood Wasp (2)	purple_flower_set/Wasps/Shellwood Wasp (2)	1073369	e152090c12e28c668de1cb3bdcd91125	11500000	"[""Assets/Scripts/Assembly-CSharp/BlackThreadState.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12212	2526	Shellwood Wasp	Wasp Scene/Hive Scene/Shellwood Hive/Control/Dead Wasps/Shellwood Wasp	1073393	e152090c12e28c668de1cb3bdcd91125	11500000	"[""Assets/Scripts/Assembly-CSharp/BlackThreadState.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12213	2527	Shellwood Wasp (1)	purple_flower_set/Wasps/Shellwood Wasp (1)	1073417	e152090c12e28c668de1cb3bdcd91125	11500000	"[""Assets/Scripts/Assembly-CSharp/BlackThreadState.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12214	2528	Shellwood Wasp (1)	Wasp Scene/Hive Scene/Shellwood Hive/Control/Dead Wasps/Shellwood Wasp (1)	1073441	e152090c12e28c668de1cb3bdcd91125	11500000	"[""Assets/Scripts/Assembly-CSharp/BlackThreadState.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12215	2199	Pond Skater (2)	Pond Skater (2)	1073465	e152090c12e28c668de1cb3bdcd91125	11500000	"[""Assets/Scripts/Assembly-CSharp/BlackThreadState.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12216	2195	Pond Skater (3)	Pond Skater (3)	1073489	e152090c12e28c668de1cb3bdcd91125	11500000	"[""Assets/Scripts/Assembly-CSharp/BlackThreadState.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12217	2198	Pond Skater	Pond Skater	1073513	e152090c12e28c668de1cb3bdcd91125	11500000	"[""Assets/Scripts/Assembly-CSharp/BlackThreadState.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12218	2766	Shellwood Goomba Flyer (4)	Black Thread States/Black Thread World/Shellwood Goomba Flyer (4)	1073537	e152090c12e28c668de1cb3bdcd91125	11500000	"[""Assets/Scripts/Assembly-CSharp/BlackThreadState.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12219	2768	Shellwood Goomba Flyer (1)	Shellwood Goomba Flyer (1)	1073561	e152090c12e28c668de1cb3bdcd91125	11500000	"[""Assets/Scripts/Assembly-CSharp/BlackThreadState.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12220	2767	Shellwood Goomba Flyer	Black Thread States/Normal World/Shellwood Goomba Flyer	1073585	e152090c12e28c668de1cb3bdcd91125	11500000	"[""Assets/Scripts/Assembly-CSharp/BlackThreadState.cs""]"	1
Assets/Scenes/Hornet/Shellwood_01.unity	12221	2769	Shellwood Goomba Flyer (2)	Shellwood Goomba Flyer (2)	1073609	e152090c12e28c668de1cb3bdcd91125	11500000	"[""Assets/Scripts/Assembly-CSharp/BlackThreadState.cs""]"	1
Assets/Scenes/Hornet/Shellwood_Witch.unity	1101	120	Flower Drifter (1)	Flower Drifter (1)	75221	461acbcb857d4478aaa8e8e64ee6f52a	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSprite.cs""]"	1
Assets/Scenes/Hornet/Shellwood_Witch.unity	1102	272	Impact Lines (4)	Flower Drifter (1)/pollen_flare_attack/Lines/Impact Lines (4)	75245	461acbcb857d4478aaa8e8e64ee6f52a	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSprite.cs""]"	1
Assets/Scenes/Hornet/Shellwood_Witch.unity	1103	284	Impact Lines	Flower Drifter (1)/pollen_flare_attack/Lines/Impact Lines	75269	461acbcb857d4478aaa8e8e64ee6f52a	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSprite.cs""]"	1
Assets/Scenes/Hornet/Shellwood_Witch.unity	1104	330	Impact Lines (1)	Flower Drifter (1)/pollen_flare_attack/Lines/Impact Lines (1)	75293	461acbcb857d4478aaa8e8e64ee6f52a	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSprite.cs""]"	1
Assets/Scenes/Hornet/Shellwood_Witch.unity	1105	313	Impact Lines (2)	Flower Drifter (1)/pollen_flare_attack/Lines/Impact Lines (2)	75317	461acbcb857d4478aaa8e8e64ee6f52a	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSprite.cs""]"	1
Assets/Scenes/Hornet/Shellwood_Witch.unity	1106	354	Impact Lines (3)	Flower Drifter (1)/pollen_flare_attack/Lines/Impact Lines (3)	75341	461acbcb857d4478aaa8e8e64ee6f52a	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSprite.cs""]"	1
Assets/Scenes/Hornet/Shellwood_Witch.unity	1107	358	Spit Effect	Flower Drifter (1)/Spit Effect	75365	461acbcb857d4478aaa8e8e64ee6f52a	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSprite.cs""]"	1
Assets/Scenes/Hornet/Shellwood_Witch.unity	1108	120	Flower Drifter (1)	Flower Drifter (1)	75389	5996133e774984aa7a33c40ed829e17f	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Shellwood_Witch.unity	1109	313	Impact Lines (2)	Flower Drifter (1)/pollen_flare_attack/Lines/Impact Lines (2)	75407	5996133e774984aa7a33c40ed829e17f	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Shellwood_Witch.unity	1110	272	Impact Lines (4)	Flower Drifter (1)/pollen_flare_attack/Lines/Impact Lines (4)	75425	5996133e774984aa7a33c40ed829e17f	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Shellwood_Witch.unity	1111	284	Impact Lines	Flower Drifter (1)/pollen_flare_attack/Lines/Impact Lines	75443	5996133e774984aa7a33c40ed829e17f	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Shellwood_Witch.unity	1112	354	Impact Lines (3)	Flower Drifter (1)/pollen_flare_attack/Lines/Impact Lines (3)	75461	5996133e774984aa7a33c40ed829e17f	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Shellwood_Witch.unity	1113	330	Impact Lines (1)	Flower Drifter (1)/pollen_flare_attack/Lines/Impact Lines (1)	75479	5996133e774984aa7a33c40ed829e17f	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Shellwood_Witch.unity	1114	358	Spit Effect	Flower Drifter (1)/Spit Effect	75497	5996133e774984aa7a33c40ed829e17f	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Shellwood_Witch.unity	1115	122	TileMap	TileMap	75515	a14f8882c48894ea3ad77ccf5552cd77	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dTileMap.cs""]"	0
Assets/Scenes/Hornet/Shellwood_Witch.unity	1116	10	Hazard Respawn Trigger v2 (14)	Hazard Respawn Trigger v2 (14)	75573	2d23e6f38bec5c8749ac210e7880e1ac	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/HazardRespawnTrigger.cs""]"	1
Assets/Scenes/Hornet/Shellwood_Witch.unity	1117	9	Hazard Respawn Marker	Hazard Respawn Trigger v2 (14)/Hazard Respawn Marker	75587	81d4c55b17aa35891ca0d0bb228876a6	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/HazardRespawnMarker.cs""]"	1
Assets/Scenes/Hornet/Shellwood_Witch.unity	1118	332	terrain collider	terrain collider	75602	4ce13a731a2e8fc6de05aead49f87668	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/NonSlider.cs""]"	1
Assets/Scenes/Hornet/Shellwood_Witch.unity	1119	65	Roof Collider	Roof Collider	75615	4ce13a731a2e8fc6de05aead49f87668	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/NonSlider.cs""]"	1
Assets/Scenes/Hornet/Shellwood_Witch.unity	1120	105	Hazard Respawn Trigger v2 (12)	Hazard Respawn Trigger v2 (12)	75628	2d23e6f38bec5c8749ac210e7880e1ac	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/HazardRespawnTrigger.cs""]"	1
Assets/Scenes/Hornet/Shellwood_Witch.unity	1121	120	Flower Drifter (1)	Flower Drifter (1)	75642	9a4a05480320f7f0c7f74a7198222c9e	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/SetZ.cs""]"	1
