source	component_id	owner_id	owner_name	owner_hierarchy	component_line	script_guid	script_file_id	script_paths	enabled
Assets/Scenes/Hornet/Weave_11.unity	4897	1409	Roar Collider	Bone Thumper (1)/Roar Collider	362640	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4898	1408	Roar Collider	Bone Thumper/Roar Collider	362688	49c386a20fdaa83a59c1a091a909e14c	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageHero.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4899	1386	Breaker	Bone Thumper/Breaker	362736	eeaa4bda7931aa8b209bb66265d212b7	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageEnemies.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4900	1385	Breaker	Bone Thumper (1)/Breaker	362845	eeaa4bda7931aa8b209bb66265d212b7	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageEnemies.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4901	988	Splash Surface	Group/Surface Water Region/Splash Surface	362954	eeaa4bda7931aa8b209bb66265d212b7	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageEnemies.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4902	989	Splash Surface	Surface Water Region/Splash Surface	363063	eeaa4bda7931aa8b209bb66265d212b7	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/DamageEnemies.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4903	589	_SceneManager	_SceneManager	363172	13a73adb0f92d3df5665deeab0498c59	11500000	"[""Assets/Scripts/Assembly-CSharp/CustomSceneManager.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4904	179	CameraLockArea (7)	CameraLockArea (7)	363336	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4905	282	CameraLockArea	CameraLockArea	363365	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4906	302	CameraLockArea (5)	CameraLockArea (5)	363394	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4907	332	CameraLockArea (3)	CameraLockArea (3)	363423	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4908	390	CameraLockArea (6)	CameraLockArea (6)	363452	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4909	608	CameraLockArea (1)	CameraLockArea (1)	363481	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4910	739	CameraLockArea (2)	CameraLockArea (2)	363510	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4911	886	CameraLockArea (4)	CameraLockArea (4)	363539	43d6e43a7a78f9b402a9527688331017	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/CameraLockArea.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4912	487	right1	right1	363568	c68009fe067ad1532625036ddc0eee40	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/TransitionPoint.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4913	539	top1	top1	363616	c68009fe067ad1532625036ddc0eee40	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/TransitionPoint.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4914	146	break_spool_upright_weaver (3)	GameObject (24)/break_spool_upright_weaver (3)	363664	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4915	280	break_spool_upright_weaver (4)	GameObject (24)/break_spool_upright_weaver (4)	363687	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4916	547	break_spool_upright_weaver (9)	GameObject (24)/break_spool_upright_weaver (9)	363710	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4917	745	break_spool_upright_weaver	GameObject (24)/break_spool_upright_weaver	363733	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4918	760	break_spool_upright_weaver (6)	GameObject (24)/break_spool_upright_weaver (6)	363756	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4919	784	break_spool_upright_weaver (2)	GameObject (24)/break_spool_upright_weaver (2)	363779	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4920	826	break_spool_upright_weaver (1)	GameObject (24)/break_spool_upright_weaver (1)	363802	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4921	856	break_spool_upright_weaver (7)	GameObject (24)/break_spool_upright_weaver (7)	363825	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4922	888	break_spool_upright_weaver (5)	GameObject (24)/break_spool_upright_weaver (5)	363848	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4923	928	break_spool_upright_weaver (8)	GameObject (24)/break_spool_upright_weaver (8)	363871	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4924	1150	Power Chamber Read	weaver lamp_roof_break (7)/Power Chamber Read	363894	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4925	1151	Power Chamber Read	weaver lamp_roof_break (6)/Power Chamber Read	363917	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4926	1152	Power Chamber Read	weaver lamp_roof_break (1)/Power Chamber Read	363940	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4927	1147	Power Chamber Read	weaver lamp_roof_break (8)/Power Chamber Read	363963	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4928	1148	Power Chamber Read	weaver lamp_roof_break (4)/Power Chamber Read	363986	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4929	1149	Power Chamber Read	weaver lamp_roof_break/Power Chamber Read	364009	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4930	1172	Silk Spool	Silk Spool	364032	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4931	1207	Bone Thumper	Bone Thumper	364055	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4932	1208	Bone Thumper (1)	Bone Thumper (1)	364078	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4933	1251	Remasker New Sharp Ultra	Remasker New Sharp Ultra	364101	087a94ec5288c627922d9bede0894295	11500000	"[""Assets/Scripts/ProjectCode/Game/06_Data_Save_Progression/PersistentBoolItem.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4934	9	break_thread_spool_chunks_0001_1	GameObject (24)/break_spool_upright_weaver (7)/break_thread_spool_chunks_0001_1	364124	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4935	150	break_thread_spool_chunks_0001_1	GameObject (24)/break_spool_upright_weaver (4)/break_thread_spool_chunks_0001_1	364159	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4936	160	break_thread_spool_chunks_0002_1	GameObject (24)/break_spool_upright_weaver (4)/break_thread_spool_chunks_0002_1	364194	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4937	181	break_thread_spool_chunks_0001_1	GameObject (24)/break_spool_upright_weaver (1)/break_thread_spool_chunks_0001_1	364229	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4938	206	break_thread_spool_chunks_0005_1	GameObject (24)/break_spool_upright_weaver (6)/break_thread_spool_chunks_0005_1	364264	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4939	236	break_thread_spool_chunks_0005_1	GameObject (24)/break_spool_upright_weaver (4)/break_thread_spool_chunks_0005_1	364299	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4940	295	break_thread_spool_chunks_0002_1	GameObject (24)/break_spool_upright_weaver (5)/break_thread_spool_chunks_0002_1	364334	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4941	312	break_thread_spool_chunks_0001_1	GameObject (24)/break_spool_upright_weaver (6)/break_thread_spool_chunks_0001_1	364369	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4942	316	break_thread_spool_chunks_0005_1	GameObject (24)/break_spool_upright_weaver (1)/break_thread_spool_chunks_0005_1	364404	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4943	319	break_thread_spool_chunks_0005_1	GameObject (24)/break_spool_upright_weaver (3)/break_thread_spool_chunks_0005_1	364439	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4944	333	break_thread_spool_chunks_0005_1	GameObject (24)/break_spool_upright_weaver/break_thread_spool_chunks_0005_1	364474	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4945	346	break_thread_spool_chunks_0002_1	GameObject (24)/break_spool_upright_weaver (8)/break_thread_spool_chunks_0002_1	364509	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4946	401	break_thread_spool_chunks_0001_1	GameObject (24)/break_spool_upright_weaver/break_thread_spool_chunks_0001_1	364544	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4947	407	break_thread_spool_chunks_0005_1	GameObject (24)/break_spool_upright_weaver (5)/break_thread_spool_chunks_0005_1	364579	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4948	411	break_thread_spool_chunks_0001_1	GameObject (24)/break_spool_upright_weaver (3)/break_thread_spool_chunks_0001_1	364614	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4949	462	break_thread_spool_chunks_0002_1	GameObject (24)/break_spool_upright_weaver (2)/break_thread_spool_chunks_0002_1	364649	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4950	489	break_thread_spool_chunks_0005_1	GameObject (24)/break_spool_upright_weaver (2)/break_thread_spool_chunks_0005_1	364684	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4951	490	break_thread_spool_chunks_0001_1	GameObject (24)/break_spool_upright_weaver (9)/break_thread_spool_chunks_0001_1	364719	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4952	531	break_thread_spool_chunks_0002_1	GameObject (24)/break_spool_upright_weaver (7)/break_thread_spool_chunks_0002_1	364754	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4953	544	break_thread_spool_chunks_0002_1	GameObject (24)/break_spool_upright_weaver (9)/break_thread_spool_chunks_0002_1	364789	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4954	550	break_thread_spool_chunks_0001_1	GameObject (24)/break_spool_upright_weaver (5)/break_thread_spool_chunks_0001_1	364824	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4955	570	break_thread_spool_chunks_0002_1	GameObject (24)/break_spool_upright_weaver/break_thread_spool_chunks_0002_1	364859	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4956	572	break_thread_spool_chunks_0002_1	GameObject (24)/break_spool_upright_weaver (1)/break_thread_spool_chunks_0002_1	364894	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4957	577	break_thread_spool_chunks_0005_1	GameObject (24)/break_spool_upright_weaver (8)/break_thread_spool_chunks_0005_1	364929	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4958	612	break_thread_spool_chunks_0005_1	GameObject (24)/break_spool_upright_weaver (7)/break_thread_spool_chunks_0005_1	364964	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4959	627	break_thread_spool_chunks_0002_1	GameObject (24)/break_spool_upright_weaver (6)/break_thread_spool_chunks_0002_1	364999	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4960	648	break_thread_spool_chunks_0005_1	GameObject (24)/break_spool_upright_weaver (9)/break_thread_spool_chunks_0005_1	365034	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4961	650	break_thread_spool_chunks_0002_1	GameObject (24)/break_spool_upright_weaver (3)/break_thread_spool_chunks_0002_1	365069	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4962	786	break_thread_spool_chunks_0001_1	GameObject (24)/break_spool_upright_weaver (2)/break_thread_spool_chunks_0001_1	365104	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4963	892	break_thread_spool_chunks_0001_1	GameObject (24)/break_spool_upright_weaver (8)/break_thread_spool_chunks_0001_1	365139	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4964	1341	Top_chunk2	GameObject (24)/bone_spears_straight_break (1)/Top_chunk2	365174	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4965	1217	Top_chunk	GameObject (24)/bone_spears_straight_break (1)/Top_chunk	365209	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4966	1165	Top_chunk2 (1)	GameObject (24)/bone_spears_straight_break (1)/Top_chunk2 (1)	365244	641ee6f5b1012f3655c6199cfe9be7ae	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/ObjectBounce.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4967	111	GradeMarker	GradeMarker	365279	4f74dc930863330fdf788ff7968bef44	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/GradeMarker.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4968	1208	Bone Thumper (1)	Bone Thumper (1)	365369	e152090c12e28c668de1cb3bdcd91125	11500000	"[""Assets/Scripts/Assembly-CSharp/BlackThreadState.cs""]"	1
Assets/Scenes/Hornet/Weave_11.unity	4969	1207	Bone Thumper	Bone Thumper	365393	e152090c12e28c668de1cb3bdcd91125	11500000	"[""Assets/Scripts/Assembly-CSharp/BlackThreadState.cs""]"	1
Assets/Scenes/Hornet/Wisp_08.unity	5233	1130	Sprite	Wisp Bounce Pod (6)/Pod/Sprite	460008	461acbcb857d4478aaa8e8e64ee6f52a	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSprite.cs""]"	1
Assets/Scenes/Hornet/Wisp_08.unity	5234	1134	Sprite	Wisp Bounce Pod (4)/Pod/Sprite	460032	461acbcb857d4478aaa8e8e64ee6f52a	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSprite.cs""]"	1
Assets/Scenes/Hornet/Wisp_08.unity	5235	1135	Sprite	Wisp Bounce Pod (3)/Pod/Sprite	460056	461acbcb857d4478aaa8e8e64ee6f52a	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSprite.cs""]"	1
Assets/Scenes/Hornet/Wisp_08.unity	5236	1133	Sprite	Wisp Bounce Pod (2)/Pod/Sprite	460080	461acbcb857d4478aaa8e8e64ee6f52a	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSprite.cs""]"	1
Assets/Scenes/Hornet/Wisp_08.unity	5237	1132	Sprite	Wisp Bounce Pod/Pod/Sprite	460104	461acbcb857d4478aaa8e8e64ee6f52a	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSprite.cs""]"	1
Assets/Scenes/Hornet/Wisp_08.unity	5238	1131	Sprite	Wisp Bounce Pod (9)/Pod/Sprite	460128	461acbcb857d4478aaa8e8e64ee6f52a	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSprite.cs""]"	1
Assets/Scenes/Hornet/Wisp_08.unity	5239	1127	Sprite	Wisp Bounce Pod (8)/Pod/Sprite	460152	461acbcb857d4478aaa8e8e64ee6f52a	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSprite.cs""]"	1
Assets/Scenes/Hornet/Wisp_08.unity	5240	1128	Sprite	Wisp Bounce Pod (7)/Pod/Sprite	460176	461acbcb857d4478aaa8e8e64ee6f52a	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSprite.cs""]"	1
Assets/Scenes/Hornet/Wisp_08.unity	5241	1129	Sprite	Wisp Bounce Pod (5)/Pod/Sprite	460200	461acbcb857d4478aaa8e8e64ee6f52a	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSprite.cs""]"	1
Assets/Scenes/Hornet/Wisp_08.unity	5242	1132	Sprite	Wisp Bounce Pod/Pod/Sprite	460224	5996133e774984aa7a33c40ed829e17f	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Wisp_08.unity	5243	1131	Sprite	Wisp Bounce Pod (9)/Pod/Sprite	460242	5996133e774984aa7a33c40ed829e17f	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Wisp_08.unity	5244	1133	Sprite	Wisp Bounce Pod (2)/Pod/Sprite	460260	5996133e774984aa7a33c40ed829e17f	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Wisp_08.unity	5245	1134	Sprite	Wisp Bounce Pod (4)/Pod/Sprite	460278	5996133e774984aa7a33c40ed829e17f	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Wisp_08.unity	5246	1135	Sprite	Wisp Bounce Pod (3)/Pod/Sprite	460296	5996133e774984aa7a33c40ed829e17f	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Wisp_08.unity	5247	1130	Sprite	Wisp Bounce Pod (6)/Pod/Sprite	460314	5996133e774984aa7a33c40ed829e17f	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Wisp_08.unity	5248	1128	Sprite	Wisp Bounce Pod (7)/Pod/Sprite	460332	5996133e774984aa7a33c40ed829e17f	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Wisp_08.unity	5249	1129	Sprite	Wisp Bounce Pod (5)/Pod/Sprite	460350	5996133e774984aa7a33c40ed829e17f	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Wisp_08.unity	5250	1127	Sprite	Wisp Bounce Pod (8)/Pod/Sprite	460368	5996133e774984aa7a33c40ed829e17f	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimator.cs""]"	1
Assets/Scenes/Hornet/Wisp_08.unity	5251	402	TileMap	TileMap	460386	a14f8882c48894ea3ad77ccf5552cd77	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dTileMap.cs""]"	0
Assets/Scenes/Hornet/Wisp_08.unity	5252	55	Hazard Respawn Trigger v2 (2)	Hazard Respawn Trigger v2 (2)	460461	2d23e6f38bec5c8749ac210e7880e1ac	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/HazardRespawnTrigger.cs""]"	1
Assets/Scenes/Hornet/Wisp_08.unity	5253	56	Hazard Respawn Marker	Hazard Respawn Trigger v2 (2)/Hazard Respawn Marker	460475	81d4c55b17aa35891ca0d0bb228876a6	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/HazardRespawnMarker.cs""]"	1
Assets/Scenes/Hornet/Wisp_08.unity	5254	191	Hazard Respawn Trigger v2 (4)	Hazard Respawn Trigger v2 (4)	460490	2d23e6f38bec5c8749ac210e7880e1ac	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/HazardRespawnTrigger.cs""]"	1
Assets/Scenes/Hornet/Wisp_08.unity	5255	190	Hazard Respawn Marker	Hazard Respawn Trigger v2 (4)/Hazard Respawn Marker	460504	81d4c55b17aa35891ca0d0bb228876a6	11500000	"[""Assets/Scripts/ProjectCode/Game/05_Scenes_Travel/HazardRespawnMarker.cs""]"	1
Assets/Scenes/Hornet/Wisp_08.unity	5256	1651	Breakable Hang Sack Wisp Variant (6)	Breakable Hang Sack Wisp Variant (6)	460519	a1e406a1f5b3c4e5b21d057546b83ab8	-385259022	"[""Assets/Plugins/TeamCherry.SharedUtils.dll""]"	1
Assets/Scenes/Hornet/Wisp_08.unity	5257	646	BlurPlane	BlurPlane	460532	1004150aa0ad6211784daf25e241b8d1	11500000	"[""Assets/Scripts/Assembly-CSharp/HideInEditMode.cs""]"	1
